RU_13_R_VN96110_BL_ADL_M__SRR17643196__R2__da3b16e47597882849a9dbea63e19e27	36.77395437732425	36.67355380379477	36.59589094162838	36.66312974615909	36.64379118472856	36.5794019365423	36.571756527257214	36.51594190347218	36.53377518301771	36.466728512936065	36.37937872558238	36.28213539277851	36.171123028573305	36.04493768705179	35.92579412745885	35.82267249931034	35.70692689868047	35.602502194555484	35.50219096315645	35.36347440237604	35.2160377117903	35.078626900195076	34.981308698129226	34.818222610064026	34.676023647993944	34.476690940437415	34.28567193787178	34.12286970185243	33.82629728618182	33.6262251483825	33.30205873317868	33.04851571542509	32.821996779463134	32.650819063382755	32.31722126362123	32.136947000174374	31.894402307425736	31.560624263492162
RU_13_R_VN96113_BL_ADL_F__SRR17643194__R1__3753c9cea8b3f6f54a1826090b415014	36.27338275557629	36.419375888802634	36.45964295268845	36.38748308052028	36.29627298168041	36.23133445247335	36.36397837144535	36.405498454534666	36.374593906530066	36.350109122208224	36.29220922634673	36.196376462620016	36.04042302938894	35.933130374562936	35.816424501656215	35.71841271140481	35.61435177670543	35.52970195412853	35.3993091609011	35.28563147253377	35.16960915352938	35.020386766068356	34.90542046313085	34.81351173816485	34.67626204350283	34.47603512087716	34.3577860149144	34.202254465514024	33.9799515802647	33.7767428664774	33.47210743951816	33.04121910583469	32.78115276382361	32.29900336434186	31.76199045587334	31.211370625810503	30.53257903573069	30.20113649066716
RU_13_R_VN96113_BL_ADL_F__SRR17643194__R2__1f459e5010b91efddda3ce2dd223bb70	36.782588535903905	36.8349711758861	36.81121191754334	36.77273188988382	36.751443974415636	36.709256716137936	36.7153259251594	36.671439018405415	36.66637554721171	36.6124361247461	36.52501630084366	36.43743881559662	36.340093491048904	36.23063565330216	36.12974034417276	36.02231099240989	35.927696232220924	35.819910424960575	35.72461706860993	35.62250609205097	35.492738216410835	35.38732555761171	35.291670554412114	35.152606231490665	35.02471260678177	34.92316820567165	34.732036089583346	34.52786492518744	34.261498289795774	34.03148026023207	33.81383845587057	33.603037840453155	33.285616002306334	33.03404969369295	32.909041430791845	32.75152502871683	32.46349825795549	32.385924377236826
RU_13_R_VN96116_BL_ADL_M__SRR17643096__R1__2ee23133496f45842e5cd9c927c06d4a	36.037312087587615	36.2210899454824	36.281451926944705	36.15021492515598	35.98131333284835	35.94041550413803	36.08767587703157	36.14459948392287	36.096480961632274	36.030443575995136	35.90896384464624	35.757522808383904	35.490648669582264	35.328465761748674	35.129142631565436	34.92165148960571	34.720113100485264	34.61910458906396	34.4619407024811	34.28427836926474	34.14070483469271	33.92482818825262	33.83490035774501	33.54301840931849	33.34868306188646	33.11695843995789	32.971209550422365	32.67764452085277	32.320302243181025	31.992391606685892	31.604605271603777	31.241175016903025	30.98740457280282	30.474135806167254	30.123331735747975	29.670073410473883	29.161519731605658	28.637242924265895
RU_13_R_VN96116_BL_ADL_M__SRR17643096__R2__d7a1018e69247b79ea6d1ae453f8707e	36.71902520904119	36.55697843473721	36.52957788442611	36.38380936384721	36.496218750802356	36.48506917401984	36.48607319223231	36.42811668221459	36.43962785532723	36.3954743758719	36.314182599727836	36.21361624145221	36.095491813801424	35.97734631086159	35.88619204830413	35.770487320592586	35.66548445349743	35.54876939568481	35.39873596407144	35.28109214929435	35.12868041945175	34.94242894311169	34.839694611572796	34.66756716277398	34.47267706452247	34.344000710354926	34.09098186241366	33.8594784240391	33.60668450399254	33.25088521563123	32.90219653723372	32.513505997363986	32.221217146084925	31.944822165213147	31.66704568309612	31.39434107092423	30.86395130645396	30.665423367253496
RU_13_R_VN96116_BL_ADL_M__SRR17643193__R1__74339f33358263944d5fed441f7a02d5	36.29236904919269	36.40100892827501	36.46870942975472	36.33932337751477	36.224434673142426	36.213769374055275	36.33370067209312	36.366800720480065	36.360945403968216	36.30796750711927	36.21565172451562	36.120885774666384	35.942469339035085	35.81637578589567	35.69423875613583	35.585300957099435	35.45529166049812	35.36059876595438	35.21822367384013	35.06257127663014	34.943255764062734	34.76509015106607	34.61964692782137	34.43532317256954	34.33029321370759	34.120928837562346	33.964006782013996	33.688459292013576	33.498375748078395	33.21011095361659	32.98767515867788	32.7611734752428	32.43808572444085	32.16116034376076	31.831816840310985	31.524387105285474	31.04608249202243	30.738739579881454
RU_13_R_VN96116_BL_ADL_M__SRR17643193__R2__0663de4e4705998120665a43ba1ca5ec	36.75366624966006	36.70700631226072	36.69482361683538	36.67857626153939	36.6582926093283	36.591811540664416	36.57924927831309	36.528342260620796	36.54484906507246	36.48365000653089	36.38900931550995	36.287215190833024	36.17693651673454	36.05110696128007	35.93833260850224	35.82591714514087	35.71405925130337	35.6036696436297	35.50440459708178	35.359693730619185	35.22320536775252	35.07987206956427	34.98264519110227	34.816769111687044	34.683777051659014	34.48549848700406	34.2887609239858	34.13782209272952	33.849396435434365	33.65325486045644	33.32821086737752	33.08628587053404	32.842584350602024	32.67189753052329	32.33353254206932	32.178536291991875	31.937539107984612	31.611836963631895
RU_13_R_VN96117_BL_ADL_F__SRR17643094__R1__576c0008e86fbf8494c4628f24f87889	36.174308024428804	36.29915107643887	36.351722907730995	36.217461152408625	36.08334895821554	36.045658459286905	36.17728283176854	36.23119451190908	36.19054087870447	36.118063263628116	35.99803090005887	35.84841519920448	35.59000596055818	35.43827933203811	35.237136466140456	35.042193602139676	34.845952766406675	34.74211342278305	34.57506079112731	34.399398107650455	34.26121223307898	34.05310222612621	33.95206222910284	33.648449197002655	33.44140742129619	33.2288842666799	33.07584923362689	32.78815162142503	32.42236077500389	32.091878830680024	31.69902697717989	31.332486063456237	31.07240662825742	30.540051376071823	30.227542302088676	29.85212110511813	29.35165294230515	28.935266295414603
RU_13_R_VN96117_BL_ADL_F__SRR17643094__R2__5775f48dc3136e1459d232ebde33f6d5	36.80216856341793	36.519306517874014	36.60156404462904	36.4424339213396	36.56094761931513	36.54644967413913	36.56262781092847	36.50814743371341	36.50125959653514	36.47865149849308	36.40800363615936	36.312218414695806	36.2030993443386	36.085266915546114	35.993682537899154	35.879628971668744	35.77778440872648	35.67468440777806	35.5271953932254	35.41404342525628	35.265357994626015	35.093449076624175	34.991869565185674	34.818110174753066	34.62932346570345	34.51002803723999	34.27637773158811	34.04569070612551	33.840209181302384	33.4927624816058	33.17186901071514	32.79077973877143	32.52618049328908	32.24320441650367	31.96662357360633	31.655618500930565	31.094791260085344	30.89092178536592
RU_13_R_VN96117_BL_ADL_F__SRR17643095__R1__9675b7ab7bb77c4d7157ec82718eb85d	36.37475455585607	36.43313954105454	36.4927122105646	36.354363675516765	36.255223523107304	36.245843812496126	36.36164096908247	36.39599336094966	36.39018596086621	36.33745692860662	36.242750207971525	36.14730789197415	35.97091576816912	35.85099075113396	35.72636179192092	35.62344315000627	35.495307237692295	35.40195317521286	35.25661759867238	35.102426079004886	34.98852880455818	34.81100783227741	34.662513671165115	34.469403549207826	34.349682576596855	34.149476397619395	33.988126175920684	33.72779695468827	33.53000954298625	33.240089905968794	33.01251388344112	32.7770758058882	32.44362587012529	32.154629657365284	31.843079518831594	31.575510411784812	31.125763079209854	30.88185837274395
RU_13_R_VN96117_BL_ADL_F__SRR17643095__R2__0379d8a9b1257bb9e4403a6e40d19821	36.8031152920576	36.6580207431406	36.684481302374685	36.69981600386625	36.677005884527034	36.61686001080721	36.6130433469984	36.55319990763635	36.56936118834944	36.5132730060619	36.42902098537111	36.33342886147174	36.224985240920304	36.0993945888013	35.98806757594705	35.87726536837083	35.76963945862068	35.66356965000166	35.561015993110935	35.42773421533232	35.29017642023858	35.15641231597144	35.05499128135229	34.890662320040065	34.75841732191162	34.57012822414838	34.390315826615776	34.234177051877666	33.96591725763916	33.776337108937454	33.47121728266415	33.22157587582136	32.98591548631374	32.80293354840825	32.45537425087205	32.245184058637236	31.96307255853688	31.611485653797157
RU_13_R_VN96118_BL_ADL_F__SRR17643092__R1__dac23f5a074976155104f220567059af	36.08683342007844	36.251525875023994	36.307035922430515	36.17759608933511	36.012529736241405	35.95435428176987	36.106535252898404	36.16356965429355	36.115283971771795	36.041929635244664	35.9299376817983	35.7765114528432	35.51549415120419	35.34599682850298	35.14645894670237	34.94162288389411	34.749111355828795	34.645991574017174	34.48361778538357	34.305888729902286	34.167162450448814	33.950016012354126	33.85899626046542	33.550079619287615	33.347018743027434	33.135219822796614	32.9820827564922	32.69640709322398	32.327633783357	31.99097301462019	31.595996303054402	31.228700665217907	30.97072963789956	30.449284090136	30.110323626546545	29.704538603601037	29.190643807256613	28.838620913185384
RU_13_R_VN96118_BL_ADL_F__SRR17643092__R2__c6af37d64e64f3cf998fd8c864a81c54	36.75407900202381	36.551982351564924	36.53342489044397	36.374778689354244	36.49056211382986	36.47981641379684	36.47760565803032	36.42628260615859	36.43364054560368	36.39183076794587	36.313230518717305	36.21392825912248	36.09826762368368	35.97626056497338	35.87794625933155	35.760318012543294	35.65334641608116	35.5360494784508	35.37582715285963	35.25928829925569	35.09929269089962	34.90530741784058	34.797027509722184	34.61441609664714	34.4150972992496	34.28669951365585	34.03566258236406	33.780384617299205	33.53629693707725	33.17163700463335	32.82063486356866	32.40226009262276	32.13526445827081	31.84292594106458	31.555745780233064	31.280886171797352	30.75748966110779	30.606504555639198
RU_13_R_VN96118_BL_ADL_F__SRR17643093__R1__4bebe8f37d9d7296f6d837d176e69705	36.31630260100237	36.40853811001105	36.472167283314064	36.35009863965904	36.2335334196406	36.21152919763953	36.33618756006929	36.3718634190831	36.36327962386233	36.3044331011294	36.21593788714334	36.12191161639513	35.9475877307921	35.81983293935334	35.696728525030395	35.58954012336508	35.46272733691448	35.36836930174238	35.226803597664365	35.0699130345228	34.95863537260403	34.773324127298984	34.62752587298477	34.43324895117642	34.32549880670966	34.11659364600021	33.951416032854624	33.69457659642016	33.49529308806312	33.20143601283125	32.97154315524726	32.7410229230589	32.411393569151585	32.12588160603626	31.803753715157306	31.514298093573057	31.041771663085182	30.88391729558247
RU_13_R_VN96118_BL_ADL_F__SRR17643093__R2__80aef413009344ee465d047c75b20b8e	36.76378447297095	36.69601371090426	36.69022285602499	36.66677755525874	36.64585307823504	36.57829446779986	36.56760643218375	36.515894931028186	36.53111668540033	36.47204319714345	36.37916670978692	36.28187512331	36.16848743731846	36.037476585704084	35.92022543656332	35.80549597078817	35.69277766408869	35.580888977095306	35.473049548672854	35.3304448941562	35.184435890314106	35.036934105135735	34.936690130759516	34.76512911538278	34.62634158782894	34.424044307809815	34.22783953524939	34.05946795508862	33.77557500436488	33.57377232474456	33.24817825010124	32.97869884116135	32.754926307770425	32.57532392766613	32.23050633633996	32.07927074086822	31.841019259228595	31.53420552802722
RU_13_R_VN96122_BL_ADL_F__SRR17643091__R1__a7746ed7407290ba77d789ab4553779e	36.328261285349306	36.43532614106189	36.470618605873184	36.425412352074325	36.337346971363935	36.29185439380054	36.40709609275132	36.44088092609122	36.416171993555565	36.389392510503974	36.327333477227924	36.237156656112816	36.08196805067359	35.97360175252645	35.861094551887945	35.76399831070397	35.663568527246426	35.5660797525845	35.44080648285787	35.31945094664583	35.20806416677704	35.06024978096728	34.9321069959338	34.850065986353464	34.70020252076474	34.51793081657722	34.377781531138666	34.2363010316448	34.0042923983475	33.81115818411833	33.491781813066176	33.07762022170923	32.79632278412019	32.301683916527146	31.745167812576256	31.16794796196758	30.503966621749242	30.009558401491816
RU_13_R_VN96122_BL_ADL_F__SRR17643091__R2__997c5afbf8fbf4f4431c5c316fb5132f	36.78790457235936	36.824617547179606	36.82166657354172	36.76027690538137	36.74175487301113	36.70293415442121	36.71449081877819	36.670493298454495	36.6619580423415	36.614358760982476	36.5316864776996	36.44593107789434	36.347743601394214	36.237028786576246	36.1383354856069	36.030977915016535	35.93576057603973	35.82126675079111	35.72814476098419	35.62147412161666	35.49712245798434	35.38581776043101	35.28854739922817	35.14715305685717	35.023140122227204	34.926017796603205	34.749628847443084	34.55408981612975	34.302853026991016	34.091948038736575	33.8924676475891	33.69601029082685	33.383154991965256	33.13567479708924	33.04218550735654	32.832309932688155	32.57380158826728	32.48900076173372
RU_13_R_VN96123_BL_ADL_M__SRR17643090__R1__90a2a5d1e60680c4eaf23a92d4e85ed2	36.54877440689369	36.54454047424906	36.62185668898379	36.420022576469634	36.324361606125166	36.317104401120744	36.347346604274385	36.42040433028124	36.364205590789865	36.31672630803121	36.186930576826434	36.02708929282666	35.77903007303342	35.60227954070342	35.431148811730125	35.25160711497133	35.09714757646333	34.960504661294216	34.75546350413896	34.59125101545959	34.45268980125355	34.230668873924074	34.08009830299312	33.86869602105227	33.72665073731531	33.483159422983476	33.294945314308535	33.042784905905066	32.759295190996156	32.41838887588251	32.168934467175596	31.812207620624953	31.571818117780754	31.146683801804073	30.745895183442762	30.36380404084216	29.843529635940182	29.6879032246272
RU_13_R_VN96123_BL_ADL_M__SRR17643090__R2__51e0d88c0b61cb6f60ffb1d7db0e1b96	36.84879997648263	36.800239741998766	36.711005507067235	36.64110018715568	36.73308767837763	36.70249372319788	36.70796857002868	36.68134039708145	36.66620850494649	36.651690545146565	36.57854947972618	36.510307569732845	36.420099370955846	36.3211749021904	36.235915253376675	36.14920458711669	36.04778159991	35.94627599938343	35.85409545801709	35.74546094919699	35.65524413814275	35.56459673339551	35.457721317498915	35.34482353983453	35.212194238315924	35.0749294239511	34.89422460587108	34.67443725348428	34.47082046008823	34.25281888456588	33.97799721492669	33.6214242094643	33.30490823663977	32.914736660210316	32.495875742790005	32.04977252847938	31.52240379549311	31.146039010489684
RU_13_R_VN96124_BL_ADL_F__SRR17643089__R1__e35d40950417797f7d247d39e61d66cc	36.31863391231118	36.44218665136882	36.48154003463485	36.38830935672457	36.276513153551505	36.22614176473849	36.356544047259305	36.400284532023754	36.37554498441131	36.35764440093552	36.296893178517685	36.20538182785973	36.05127476995021	35.934339275163666	35.82659315970826	35.730634602456654	35.630729261499226	35.53963659287396	35.4168807882594	35.30242815768652	35.177362948325545	35.030129299595174	34.918707625324444	34.831528996352255	34.67440156146711	34.48384637967409	34.36197036014983	34.23169955169066	34.02539658602022	33.874101274544365	33.61352171725703	33.29137566560947	33.17987743642797	32.89037134525109	32.596110406888684	32.324068989447696	31.971136973185196	31.903074647883454
