RU_13_RT_VN96166_BL_ADL_M__SRR17643184__R1__d11f00dbb79b789181bac6d0f9773bee_val_1	297.0	282.5	441.5	1477.5	3085.0	4761.5	6797.0	9121.5	11521.0	14668.5	18983.0	24046.0	30564.0	39732.5	52283.0	70684.0	91765.5	111003.0	136535.5	174066.0	220374.0	277329.0	340699.0	404330.0	471893.0	530793.5	586975.5	654156.0	725089.5	792391.0	852619.0	905474.0	943189.5	970455.5	990749.0	1001890.0	995681.0	975397.0	952957.5	916860.5	870861.5	803100.5	731992.5	676761.5	618935.5	563232.5	511257.0	469831.0	428977.0	376420.5	326795.5	279226.5	236727.5	205476.0	178314.5	154039.0	128664.0	106790.0	88930.0	71802.0	57189.0	43840.0	33909.5	27490.5	21752.0	18096.0	15166.0	12148.0	10192.5	9118.5	7706.5	6022.0	4472.5	3320.5	2810.5	2625.0	2286.0	1902.5	1560.5	1070.5	668.0	568.5	525.5	396.5	252.0	174.0	142.5	129.5	111.5	80.5	51.0	39.5	34.0	19.5	9.5	10.0	10.0	9.0	5.5	2.0	2.0
RU_13_RT_VN96166_BL_ADL_M__SRR17643184__R2__2e7231cea804887e30dea6b9ad75d02f_val_2	8943.0	7755.5	6878.5	7927.0	9648.0	12132.0	16187.5	19733.0	22683.0	27138.5	31824.0	37826.5	47344.5	63984.0	86591.5	110610.0	134146.5	162562.0	200806.0	254075.5	322786.0	381382.5	432711.5	504299.0	569332.5	621481.5	680656.5	741442.5	800349.5	859378.5	903679.5	934821.5	968479.0	993700.5	1006514.5	999457.5	961244.0	912098.0	869807.0	818166.0	764365.5	700950.0	636871.5	585969.0	533865.0	480023.0	425626.5	380343.5	337908.0	294560.5	256276.0	223987.5	200026.0	175200.5	147417.0	123924.0	104836.0	89538.0	74581.5	61952.0	52680.5	42764.5	34986.5	30774.5	26905.5	24264.0	22029.0	19049.5	16528.0	14424.0	12823.5	12098.0	11308.5	9403.5	7649.0	7122.5	6649.5	6092.5	5534.0	5066.0	4777.5	4539.0	4264.5	3890.5	3553.5	3413.5	3352.0	3133.5	2900.5	2558.5	2209.0	2118.5	1994.0	1718.0	1441.5	1070.0	794.0	794.0	1027.5	2007.0	3896.0
RU_13_RT_VN96171_BL_ADL_F__SRR17643182__R1__fd97aaa8221371ce315ee601aafb8cee_val_1	23.0	19.5	81.0	361.0	819.5	1302.0	1836.0	2587.5	3412.0	4428.0	5852.5	7426.5	9329.0	11736.5	14728.0	18744.5	23721.5	29177.5	36113.0	44649.5	54373.0	65931.0	78704.5	91436.5	104535.0	115341.0	124286.0	134895.5	146678.0	157697.5	166235.0	173081.5	178107.0	181109.0	182102.5	181013.0	176651.5	169323.5	162411.0	154685.0	144371.5	131830.0	119939.0	110360.0	100161.5	90674.5	82912.5	76255.0	69927.5	62668.0	55178.5	46870.5	39459.5	34294.0	30087.0	25804.0	21269.5	17961.0	15228.0	12481.0	10394.5	8373.0	6785.0	5674.5	4472.5	3832.0	3402.0	2770.0	2394.0	2281.0	2034.5	1723.5	1435.0	1144.0	1054.0	1019.5	868.0	806.5	784.0	572.5	332.5	269.5	276.5	227.0	146.0	141.0	142.5	127.0	117.0	80.0	39.5	28.0	25.5	15.0	5.0	4.0	3.5	3.0	1.5	0.5	0.5
RU_13_RT_VN96171_BL_ADL_F__SRR17643182__R2__6212cbd285bf38ec3c4cdd26cde46cc5_val_2	1808.0	1771.0	1855.0	2125.0	2479.5	3065.5	4000.5	4837.0	5464.0	6659.5	8067.0	9565.5	11955.0	15485.0	19729.5	24276.0	29708.5	36702.5	45109.0	55841.5	69206.5	81502.0	93533.0	108880.5	120415.5	128001.5	137451.0	147559.0	157038.5	164546.0	170197.5	174532.5	178555.5	180141.0	180151.0	178112.5	169006.0	156275.5	146867.5	138307.0	128777.0	118145.0	107196.5	98335.5	89943.0	81048.0	71353.0	62825.5	55238.0	47862.5	42350.5	37660.5	33168.5	29179.0	25187.5	21207.0	17704.0	15007.0	12538.0	10520.5	8869.0	7240.5	6117.0	5488.0	4931.0	4696.5	4429.0	3892.0	3403.5	2990.5	2732.0	2738.5	2597.0	2085.0	1644.5	1465.5	1403.0	1398.5	1275.5	1129.0	1083.0	1039.5	1021.0	902.0	810.5	796.0	740.5	684.0	573.0	511.5	472.5	425.5	400.0	361.5	297.0	241.5	206.5	181.5	196.0	240.5	262.5
RU_13_RT_VN96171_BL_ADL_F__SRR17643183__R1__74947217ff527485376f8407152db93f_val_1	106.0	94.5	420.0	1765.0	3805.0	5955.5	8313.0	11200.5	14696.5	18804.0	24489.0	30921.0	38686.0	49297.0	62788.5	81938.0	105438.5	130732.0	162492.5	203980.5	254331.0	314211.5	379559.5	449912.0	523983.0	583304.0	633204.5	689760.5	752970.5	816924.0	870274.5	910427.0	940512.5	958520.0	965033.0	963318.0	942947.0	908819.5	875995.0	832695.5	778426.0	714426.5	650305.0	596227.5	540651.5	490076.0	447982.5	412085.0	375791.5	335195.5	294179.0	248528.5	209122.5	181915.0	158358.0	135087.0	110807.0	92353.0	78832.0	64449.5	52016.0	41342.0	33428.0	27145.5	20975.5	17617.5	14892.0	12183.5	10855.5	10533.5	9414.5	7564.5	5655.5	4249.0	3794.0	3562.5	3207.5	3196.0	3178.5	2188.5	1158.5	1014.5	1013.0	771.0	414.5	317.5	292.0	257.0	235.0	162.0	84.0	67.0	64.5	34.5	5.5	3.5	3.0	3.0	2.0	1.0	1.0
RU_13_RT_VN96171_BL_ADL_F__SRR17643183__R2__a01dfef1f435255c3741aff2506f91b9_val_2	9423.0	9210.5	9497.0	10895.0	12835.0	15588.0	20119.5	24360.0	27610.0	33916.0	40919.5	48573.0	60487.5	78737.0	101359.0	126005.0	154313.0	189645.0	234605.5	291939.0	359583.5	422760.5	485316.0	565499.5	626129.0	666496.5	719509.5	775601.0	825728.5	865887.5	896540.0	919424.0	939280.0	949290.5	953547.0	940005.5	888290.5	824315.0	776848.0	730735.5	678860.0	622707.0	567282.0	521533.0	476834.5	429643.5	379952.0	333910.0	292874.5	255605.5	226073.0	200228.5	176949.0	156168.0	135261.5	113939.5	95397.5	81154.5	67645.0	56607.0	47427.5	38064.5	31833.0	28997.5	26275.0	24590.5	23454.0	20952.0	18245.5	15964.5	14394.0	14061.5	13467.5	10779.5	8116.5	7550.5	7601.0	7506.5	7009.0	6426.0	6029.5	5693.5	5434.0	4891.5	4320.0	4112.5	3874.0	3562.5	3132.0	2649.5	2333.5	2193.0	2041.5	1815.0	1536.0	1209.0	897.5	786.0	797.5	861.5	941.5
RU_13_RT_VN96180_BL_ADL_M__SRR17643181__R1__551c520a382eecd18341b812550a119e_val_1	176.0	159.0	364.0	1262.0	2668.5	4142.5	5858.0	7959.0	10463.5	13709.5	18001.5	23324.5	30300.5	39535.0	51502.0	69027.5	91198.0	115365.0	144486.5	183203.0	231136.5	289806.0	353580.0	418856.5	490015.5	555372.0	613869.0	676039.0	740035.5	802226.5	861514.0	908412.5	938299.0	953175.0	956594.0	956444.5	946060.5	922546.5	890801.0	845194.0	797290.0	738658.5	672854.5	617890.5	560187.5	504669.0	458802.5	417293.5	376014.5	330000.5	286033.0	243945.5	207125.0	180277.5	154893.5	131249.0	107385.5	88073.5	73294.0	58319.5	46438.0	36313.0	28137.5	22866.0	17900.0	14283.0	11531.0	9429.5	8250.0	7619.5	6607.0	5140.0	3606.0	2431.5	2053.0	2024.0	1959.5	2040.0	2030.0	1307.0	614.0	490.0	481.5	351.0	175.0	129.0	110.5	93.0	86.5	64.5	39.0	30.5	24.0	11.5	2.0	1.0	1.5	1.5	1.0	0.5	1.0
RU_13_RT_VN96180_BL_ADL_M__SRR17643181__R2__73dab19f48304f9aad12f24b74ea05ea_val_2	6351.0	6505.0	7128.5	8425.5	10379.5	13072.5	17288.5	21065.0	23579.5	28096.0	33938.0	40784.5	51565.0	67918.0	88657.0	113651.5	142929.0	178036.5	221838.0	275941.0	340723.0	402361.5	461112.5	535543.0	600331.0	650319.5	706713.0	762342.0	812230.0	860589.5	898511.5	923343.5	946063.5	959297.0	954195.0	933853.5	893067.0	840641.0	795382.0	747485.0	697332.0	637936.0	575430.0	525629.0	478355.0	426530.0	375283.5	329907.0	289442.5	251941.5	217857.5	191857.0	172349.0	151161.0	127658.5	105978.0	88947.5	75169.0	61239.5	49758.5	41315.5	33490.0	27688.5	24585.0	21739.0	19774.5	18273.5	15999.5	13816.0	12154.5	10817.5	10571.5	10207.0	8378.0	6698.5	6209.5	6108.5	5997.0	5190.0	4348.0	4065.5	3852.5	3685.5	3348.5	2979.5	2822.0	2611.0	2347.5	2117.5	1873.0	1652.0	1560.0	1458.5	1222.0	1034.0	858.5	684.0	631.5	804.0	1150.0	1440.5
RU_13_RT_VN96182_BL_ADL_M__SRR17643179__R1__5ab7bcf0bdeaa3babd5090e771b59c06_val_1	29.0	24.5	124.0	450.0	921.5	1452.0	2160.0	2967.5	3845.0	4884.0	6259.5	7901.0	9848.5	12490.5	15721.5	20030.0	25769.0	31838.0	38743.5	47441.0	57579.0	69347.5	82161.0	95395.0	108799.0	120487.0	131559.5	143938.0	156436.0	167706.5	176435.0	182800.5	186889.5	189168.5	190147.0	190202.5	186276.0	179032.5	172559.5	163972.0	154014.5	141731.5	128511.5	117232.0	106141.5	96291.5	87614.0	80338.0	72977.0	64236.0	55594.5	47182.0	40351.0	35201.5	30373.0	25868.0	21517.5	18154.0	15146.0	12232.0	9925.0	7769.5	6140.5	4939.0	3900.5	3217.5	2685.0	2251.5	2004.0	1788.0	1560.5	1327.5	1054.5	873.0	755.5	668.0	626.5	619.5	591.0	449.0	269.0	200.0	199.0	172.5	120.0	94.5	79.0	66.5	58.0	41.0	27.5	24.5	23.5	15.0	4.5	2.0	2.0	2.0	1.0	0.0	0.0
RU_13_RT_VN96182_BL_ADL_M__SRR17643179__R2__be6af869c8a17870c3904d8f13e05dbb_val_2	1912.0	1781.5	1897.5	2327.0	2849.0	3440.5	4271.5	5217.0	6130.0	7490.0	8922.5	10663.0	13303.5	17142.5	21841.0	26855.5	32696.0	40070.0	48927.0	60070.0	74627.0	87781.5	98863.5	112797.0	125393.5	136140.0	146758.5	157432.0	167848.5	176627.0	182605.0	185193.5	187957.0	190125.5	190009.0	187191.5	178435.5	166543.5	157238.0	147043.0	136436.5	125375.5	113588.5	103209.5	92842.0	82786.5	73157.0	64731.0	57265.0	49801.5	43030.0	37667.5	33545.5	29276.0	24496.0	20593.5	17470.0	14464.5	11880.0	9911.0	8332.5	6884.5	5744.0	4998.0	4350.5	3925.5	3605.0	3200.0	2795.0	2477.0	2278.5	2195.0	2079.5	1755.0	1435.5	1306.0	1276.5	1270.0	1118.0	952.5	883.5	846.5	831.5	773.0	693.0	653.0	619.5	583.0	552.0	500.0	438.5	400.5	372.5	336.5	328.0	280.5	197.0	189.5	233.5	330.5	406.5
RU_13_RT_VN96182_BL_ADL_M__SRR17643180__R1__799ac7dad174606d9258b6c156c9c65f_val_1	158.0	155.0	585.5	2170.5	4498.0	6782.5	9446.5	12744.5	16242.5	20557.0	26051.5	32347.5	40513.0	51961.5	67003.0	87728.0	114560.5	142774.0	174705.5	216831.0	269848.5	332710.5	399414.0	468613.5	542224.5	606934.0	664609.0	731105.5	802504.0	865974.5	921469.5	964136.0	987655.0	1002452.0	1009168.0	1012195.5	997263.5	964665.5	932539.0	886849.5	835873.5	770002.5	697478.0	638088.5	578751.5	523591.0	474959.0	434825.5	393320.0	344869.5	299699.5	255010.0	216002.0	186815.5	161133.5	137089.0	112664.5	93328.0	77607.5	62191.0	49734.0	38379.5	29727.0	23775.0	18517.5	14865.5	12192.5	10008.0	8666.0	7850.5	6574.0	5022.5	3650.5	2792.5	2431.0	2312.0	2210.5	2250.0	2327.0	1603.0	746.5	587.0	606.5	470.0	266.5	183.0	138.0	119.0	115.0	83.5	47.5	37.5	34.5	19.5	4.5	2.5	2.5	3.0	2.0	1.5	2.0
RU_13_RT_VN96182_BL_ADL_M__SRR17643180__R2__563ecdfb1325cd9942fcfd17384c8ff5_val_2	9939.0	9301.0	9799.5	11912.5	14196.5	17292.0	21986.5	26357.5	30840.5	37639.5	44750.5	54332.5	67867.5	86309.5	109600.5	136301.5	168154.0	207323.5	253527.0	312465.5	388244.5	455301.0	512050.0	587598.5	653873.0	707390.0	767706.0	823417.0	876620.5	926888.5	956829.5	971651.0	990029.0	1002358.0	1002576.5	986658.0	940511.0	881085.0	832376.5	779744.5	728027.0	668942.5	605955.5	552213.0	497115.5	441465.5	388123.0	344686.5	306114.5	266129.0	230580.0	202513.5	180789.5	157726.5	131943.5	110432.0	93328.0	78517.5	64495.5	53742.0	45289.5	36599.0	30345.0	26720.5	23392.0	21380.5	19813.0	17648.5	15542.5	13700.0	12328.5	11551.0	10720.5	9105.5	7605.5	7145.5	7029.5	7032.0	6215.5	5160.5	4769.5	4493.0	4297.0	4003.5	3692.5	3585.5	3431.0	3154.5	2878.5	2538.0	2263.5	2027.5	1854.0	1668.0	1409.5	1117.0	847.0	808.0	906.0	1229.5	1528.0
RU_13_RT_VN96190_BL_ADL_F__SRR17643178__R1__4cfc8bf2019ef2cc8e1f0f3ee62dab77_val_1	77.0	83.5	305.0	1313.0	2993.0	5103.0	7717.0	10993.0	14980.0	19439.5	24900.0	32136.0	41407.5	53512.0	69617.0	90686.0	117159.5	147217.5	183796.0	230820.0	287421.5	355752.0	429293.0	503969.0	581325.5	644379.0	704574.0	779098.0	858743.5	927788.0	992073.5	1050150.0	1090441.5	1121125.5	1143778.0	1146756.5	1121608.0	1081836.5	1047336.5	1002290.5	939772.5	860203.0	778622.5	717112.0	655853.5	593903.0	535886.0	486968.0	441709.0	389921.0	339340.0	289191.0	244533.5	210654.5	180998.5	154763.0	128727.5	107680.5	91485.0	74558.5	60184.5	47807.0	38647.0	31081.0	23755.5	19931.0	17207.5	14975.5	13402.5	12337.0	11206.0	9471.5	7407.0	5680.0	4866.0	4543.0	4106.5	4024.5	4181.0	3915.0	2619.5	1541.0	1396.5	1157.5	737.0	678.5	719.5	641.0	604.0	467.0	261.5	167.5	162.0	97.0	32.5	25.5	24.5	27.0	17.5	6.5	5.0
RU_13_RT_VN96190_BL_ADL_F__SRR17643178__R2__653d3b59aca1075b5b22d47ccc0feff8_val_2	8555.0	7228.5	6566.0	8103.5	10340.5	14270.0	20677.5	24612.5	25721.5	29547.0	34532.0	41866.5	54129.0	73875.5	99778.5	127031.5	157143.5	195563.0	244300.0	307706.5	387183.0	457147.0	521988.0	612258.0	687826.0	744079.0	807068.5	872175.0	940778.0	1008151.0	1056022.0	1091838.5	1129465.5	1140724.5	1133990.5	1116528.5	1063027.5	988752.5	928236.5	873883.0	822095.0	755488.5	681608.5	621117.5	561861.0	499783.5	437017.5	382332.5	333502.5	290615.0	254781.0	224955.0	200427.0	173170.5	143420.5	118434.5	98763.0	83012.0	68793.0	56655.5	47116.5	37733.5	30695.5	26839.0	23141.5	21072.5	20081.0	17876.5	15096.0	13218.0	12116.5	11863.0	11677.5	9154.5	6338.0	5801.0	5720.5	5766.5	5781.0	5248.5	4423.0	3848.5	3552.5	3127.0	2635.0	2496.5	2438.5	2231.0	2035.5	1805.0	1511.5	1381.0	1294.5	1115.0	916.5	744.0	590.5	528.5	522.0	584.0	664.0
RU_13_RT_VN96194_BL_ADL_M__SRR17643176__R1__d64e03c8e6efc33c29c7388df3d9ab9f_val_1	34.0	33.5	81.0	284.5	597.5	1003.5	1503.0	2094.0	2869.5	3770.0	4763.0	6006.5	7557.0	9297.5	11657.0	14803.5	18607.5	22985.5	28116.5	34824.0	42878.0	52198.0	62113.5	72559.5	83664.0	92458.5	100037.0	109367.0	118546.0	126936.5	134639.0	140611.0	144241.5	146651.5	149595.0	151258.5	148132.5	143359.0	137796.0	129724.0	121332.0	111049.5	100648.5	91611.0	83071.5	75721.0	69334.5	63396.5	58050.0	52348.0	45823.0	38876.5	32714.0	28446.0	25273.5	21951.0	18183.5	15389.5	13118.5	10917.5	9158.5	7342.5	6050.5	5147.0	4136.5	3684.5	3254.0	2730.5	2514.5	2395.5	2157.0	1783.5	1386.5	1017.0	827.5	784.5	745.0	785.0	839.0	714.0	507.0	404.5	374.5	299.5	191.0	189.5	189.5	161.5	153.5	109.0	54.0	36.0	34.5	21.0	6.5	4.0	3.0	3.0	1.5	0.0	0.0
RU_13_RT_VN96194_BL_ADL_M__SRR17643176__R2__13a9a634e58973a0e1a302d1db873b7f_val_2	1752.0	1574.0	1460.5	1655.0	1958.5	2375.5	3018.5	3591.5	4128.0	5053.5	5986.0	7135.5	8974.5	11629.0	14853.5	18883.0	23154.0	28128.5	35496.0	44293.0	54686.5	64623.0	73937.5	86680.5	96097.5	101285.0	109405.0	118966.5	126851.0	133476.0	139135.0	143014.5	146699.5	148811.5	149745.0	150052.5	143307.0	133387.5	125733.0	117261.5	108815.5	99404.5	89534.5	81599.0	74973.0	67336.0	58642.5	51367.5	45399.0	39790.0	34810.5	30690.5	27223.0	24075.5	20776.5	17422.5	14637.0	12420.5	10376.0	8773.0	7426.0	5947.5	5005.5	4691.0	4279.0	4073.5	4042.0	3617.0	3144.0	2693.0	2453.0	2602.5	2589.5	1931.5	1280.5	1163.5	1179.0	1283.0	1212.0	1011.5	937.0	914.5	926.5	872.0	720.5	629.5	605.0	559.0	463.5	414.0	390.5	368.0	331.5	257.5	204.0	175.5	144.5	129.0	137.5	148.0	151.5
RU_13_RT_VN96194_BL_ADL_M__SRR17643177__R1__f7c870ffb2f3043b3370cee34f728082_val_1	153.0	130.0	413.0	1438.5	3049.0	4999.0	7219.0	9978.5	13210.0	16848.5	20999.5	26007.0	32613.5	41369.5	52649.5	68326.0	86835.0	106580.0	132159.5	166381.5	208483.0	257984.5	312094.5	370433.0	433275.5	482140.0	521346.0	569501.0	622546.0	673605.5	720110.0	757997.5	779382.0	792257.5	808932.0	820077.5	807202.5	782662.5	757405.0	715411.0	666046.5	609556.5	552898.0	506387.5	459045.0	417400.0	380619.5	347689.5	318734.5	286433.5	250769.5	211841.0	178261.0	155986.0	138554.5	120198.5	98910.0	82383.5	70146.5	57816.5	47447.5	37466.5	30387.0	25435.5	20318.5	17926.0	15249.5	12290.0	11180.5	11517.5	10878.0	8711.0	6035.5	3787.5	2907.5	2790.5	2773.0	3098.0	3411.0	2785.0	1939.0	1577.0	1482.0	1142.5	585.5	495.0	474.0	411.5	385.0	287.0	173.0	138.5	128.0	68.5	12.5	9.0	9.0	8.5	4.5	1.0	1.0
RU_13_RT_VN96194_BL_ADL_M__SRR17643177__R2__935a3d7c03bb93d73248366c1e469d6b_val_2	10197.0	8822.0	7667.0	8683.5	10470.0	12665.5	16016.0	19371.0	22422.0	26910.5	31630.5	37641.5	47072.0	61650.0	80200.0	100937.5	123174.5	150962.5	187852.0	234050.0	290054.5	342692.0	395619.0	465893.0	515134.0	544192.5	588252.0	635652.0	679089.5	716384.5	747963.0	771217.5	788913.0	800811.5	808064.5	806757.0	770163.0	716743.0	676187.5	633815.0	587950.0	537517.0	486841.5	444798.5	406897.5	366522.5	320796.5	280216.0	247793.5	217701.5	190766.0	167489.0	148837.0	132579.0	114564.5	96908.0	82042.5	70064.5	58276.0	48363.0	40798.5	32533.5	26809.5	24973.5	23179.0	22569.0	22354.0	19600.5	16718.0	14573.0	13186.0	13775.5	14031.5	10424.0	6806.0	6419.5	6580.5	6901.0	6324.5	5367.5	5040.0	4889.5	4908.5	4469.5	3731.0	3451.0	3254.0	3007.5	2665.0	2302.5	2030.0	1835.5	1642.0	1400.5	1193.5	987.5	767.5	644.0	608.0	599.5	607.0
RU_13_RT_VN96198_BL_ADL_M__SRR17643173__R1__af2c1d810fdb3769e80ba5b3a938194d_val_1	113.0	111.0	512.0	1803.5	3652.0	5749.0	8155.0	11046.0	14236.0	18320.0	23970.0	30470.0	38393.5	48960.5	62499.0	81874.0	106244.5	132347.0	163146.0	202119.5	250625.0	308522.5	369880.5	433985.0	501608.0	558953.0	611372.5	670598.0	728915.5	782105.5	829975.0	865782.0	886696.5	899287.0	903415.0	895084.5	873427.0	842344.0	811135.0	767581.0	718465.0	663219.0	603384.5	554288.0	501207.0	447810.0	402463.0	365149.0	329109.0	288677.0	250179.0	213573.0	181261.0	155914.5	134244.5	114650.5	94290.5	78070.0	65057.5	51407.0	40405.0	31792.0	25156.5	20389.0	16134.5	13092.5	10458.0	8703.0	7675.5	6605.5	5512.0	4460.5	3301.0	2433.5	2069.0	1968.0	1876.5	1860.0	1848.0	1288.0	632.5	498.0	514.5	411.5	235.0	175.0	154.0	137.0	126.5	89.0	50.5	39.5	34.0	18.0	6.5	7.5	7.5	7.5	4.0	0.5	0.0
RU_13_RT_VN96198_BL_ADL_M__SRR17643173__R2__b3330be948265475426a7dd1cb374d1f_val_2	6837.0	7479.0	8904.5	10704.5	12847.5	15419.0	19570.5	23626.5	27425.5	33657.5	40417.5	49359.0	62318.0	79713.5	100552.5	124357.0	152937.5	189650.0	234658.5	287916.0	351377.5	412101.5	469682.5	539166.5	597895.0	645778.5	696813.5	743622.5	789796.5	831924.0	857254.0	870905.5	887337.5	896463.5	885187.5	860382.5	818741.5	766946.0	724423.0	675782.5	624774.5	571799.0	516143.5	468946.0	424477.0	378087.0	331434.0	291787.0	257517.0	223504.5	193278.5	170869.5	152280.5	131370.5	110496.0	92787.0	77898.5	65421.5	53979.0	44666.5	37582.0	30505.5	25267.5	22325.0	19679.0	17984.0	16398.5	14424.0	12299.5	10690.0	9759.5	9235.0	8675.0	7318.0	6074.0	5722.5	5626.5	5467.0	4829.0	4138.0	3927.0	3876.5	3742.5	3421.5	3039.0	2793.0	2596.0	2390.5	2172.0	1903.0	1677.0	1564.0	1450.5	1268.0	1072.5	835.5	628.5	571.0	689.0	1096.5	1457.5
RU_13_RT_VN96198_BL_ADL_M__SRR17643174__R1__eb56442e069dfb023f67655d86468503_val_1	23.0	23.5	95.5	329.5	657.5	1054.0	1511.0	2020.0	2552.0	3283.5	4287.0	5424.5	6881.5	8788.5	11352.5	14867.5	19045.0	23941.0	29772.0	36572.5	45138.0	55461.0	66215.5	77664.5	90052.5	100162.0	109110.5	119628.0	130343.5	140261.0	148637.0	154709.0	158535.0	161354.5	162430.0	160692.0	156581.0	150847.0	145331.5	137966.5	128946.5	118850.5	108465.5	99532.0	89634.0	80440.5	72860.5	66116.0	59536.0	52263.0	45365.5	38920.5	33212.5	28556.0	24682.5	21153.5	17361.0	14372.5	12142.5	9633.5	7573.0	6025.5	4733.5	3866.0	3104.5	2538.5	2133.0	1800.5	1529.0	1290.5	1078.5	860.0	655.0	520.5	469.0	463.5	448.0	442.5	419.0	298.5	177.0	137.5	116.5	82.5	50.0	41.5	43.0	41.0	40.0	31.5	20.0	15.0	13.5	7.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
RU_13_RT_VN96198_BL_ADL_M__SRR17643174__R2__2ccfdaed5ed7ed9405f449218d4dd146_val_2	1132.0	1238.5	1538.5	1874.5	2215.5	2585.5	3266.0	3998.0	4693.0	5675.5	6765.5	8386.5	10636.0	13701.0	17380.5	21700.5	26766.0	33238.5	41241.5	50755.5	62047.0	72667.0	82856.5	95628.0	106325.0	114392.0	123635.0	133132.0	141519.0	148996.5	153660.0	155691.5	159194.0	161229.5	158728.5	154215.0	147043.5	137350.5	129480.5	121714.0	112833.0	102792.5	92624.0	84100.0	75743.0	67456.5	59604.5	52586.0	46423.5	40298.5	34847.5	30831.5	27481.0	23631.0	19926.0	16730.5	14046.5	11824.0	9666.0	7920.0	6687.5	5554.5	4677.0	4153.0	3634.5	3265.0	3014.0	2683.0	2256.5	1968.0	1820.0	1714.0	1607.5	1369.0	1160.0	1111.0	1087.0	1048.0	921.0	792.5	763.0	737.0	695.5	643.5	573.5	535.5	502.5	463.5	421.5	367.5	320.5	314.0	301.0	253.0	212.0	163.0	125.0	107.5	121.5	197.0	263.0
RU_13_RT_VN96200_BL_ADL_M__SRR17643171__R1__23fbf71c2491d3735cb5384cde9cfaff_val_1	26.0	24.5	73.5	260.5	516.5	797.5	1201.5	1718.5	2328.0	3068.0	3956.0	5017.0	6439.5	8208.0	10348.5	13248.5	16855.0	20722.0	25497.5	31680.5	38559.5	46579.0	55718.5	65213.5	75070.5	83728.0	91350.5	99102.5	107628.5	115979.0	123597.0	129282.0	132871.5	135845.5	137778.5	138123.0	135368.0	130411.0	124755.5	118648.0	111184.5	101496.0	92358.0	84718.5	76939.0	69674.5	63179.0	57915.5	53237.0	47456.0	41354.0	35405.5	30225.5	26408.5	23138.0	19911.5	16312.5	13439.0	11568.0	9795.5	8164.5	6511.5	5430.5	4655.0	3649.0	3046.0	2539.0	2080.0	1904.0	1794.5	1585.0	1331.0	1030.5	767.0	695.5	661.0	587.0	571.5	579.0	460.0	298.0	236.5	210.0	170.0	118.0	113.0	108.5	94.0	91.5	74.0	47.0	35.5	35.0	22.0	8.5	7.0	7.0	6.5	3.5	1.0	1.0
RU_13_RT_VN96200_BL_ADL_M__SRR17643171__R2__11c91577c9c42f9a227c1c3518e520e9_val_2	1431.0	1360.5	1327.0	1462.5	1745.5	2134.0	2680.5	3245.0	3683.5	4523.0	5564.0	6745.0	8406.0	10922.0	14028.5	17380.0	21151.5	26109.5	32183.0	39828.0	49445.0	58451.0	67054.5	78619.5	87672.5	93534.5	100872.0	108555.5	116362.5	123225.0	128713.5	132522.0	135472.5	137020.5	137637.0	135699.0	128859.0	120327.5	113825.0	107105.5	99153.0	90660.5	81814.5	74698.0	68144.0	60910.5	53498.5	47183.0	41474.0	35986.0	31615.0	27976.0	24871.0	21991.0	18875.0	15766.5	13239.0	11298.0	9438.0	7859.0	6554.0	5304.5	4470.5	4089.0	3658.0	3390.0	3237.5	2862.0	2495.0	2172.0	1984.5	2081.5	2091.5	1596.0	1103.0	1029.0	970.0	923.0	865.5	785.5	739.5	733.0	723.5	656.5	577.0	542.0	531.5	477.5	422.5	387.0	327.5	277.0	253.0	232.0	199.0	159.5	122.5	117.0	164.5	212.0	236.5
RU_13_RT_VN96200_BL_ADL_M__SRR17643172__R1__f6c5008fdcc59665ef87dde17b743075_val_1	116.0	105.0	322.0	1145.0	2547.5	4063.0	5797.0	7944.0	10499.5	13459.5	17296.0	22109.0	28287.5	36345.5	46422.0	60365.5	77432.0	95926.5	119011.5	149098.5	186135.0	230322.0	278865.5	329630.5	385015.5	433200.5	473839.5	516709.5	564032.5	613109.0	658991.0	696880.0	720594.0	735494.5	746165.0	751847.5	741457.5	716931.0	688656.5	653513.0	612577.5	561415.5	510181.5	467250.5	423892.0	384211.5	350170.0	320517.0	292715.0	260836.0	227839.0	193759.5	164404.0	143727.0	124714.5	106574.5	87726.0	73047.0	62302.5	51170.5	41920.0	33565.5	27083.5	22125.5	17173.0	14562.5	12177.0	9801.0	8832.5	8604.5	7694.0	6170.0	4392.5	2844.5	2291.5	2168.0	2038.5	2073.5	2048.0	1618.5	1127.0	890.0	805.0	598.5	331.5	280.0	269.5	240.5	231.0	173.5	108.0	89.5	85.5	48.5	12.0	8.0	5.5	5.5	4.5	2.0	1.0
